subID,block,trial,targetImg,targetIdx,cue_rgb,cue_string,congruent,respFrame,response,accuracy,RT,confResp,confRT,flickerDuration,noise1frames,signal1frames,noise2frames,coherence,catch_trial
 29, 1, 180, S4-20.jpg, 1, [181 10 240], purple, 1, 176, 2, 0, 2.0607, 2, 1.2187, 2.0629,90,32,77,0.4954,1
 29, 1, 181, S3-12.jpg, 2, [10 240 94], green, 1, 217, 2, 1, 2.5625, 2, 0.4432, 2.5648,81,44,108,0.9131,0
 29, 1, 182, S3-12.jpg, 2, [10 240 94], green, 1, 319, 1, 0, 3.7511, 1, 0.7596, 3.7534,116,37,83,0.9131,0
 29, 1, 183, S3-12.jpg, 2, [10 240 94], green, 1, 293, 1, 0, 3.4476, 1, 0.4928, 3.4497,76,69,83,0.9131,0
 29, 1, 184, S4-20.jpg, 1, [240 168 10], orange, NaN, 149, 1, 1, 1.7456, 1, 0.2395, 1.7479,75,26,83,0.4954,0
 29, 1, 185, S3-12.jpg, 2, [240 168 10], orange, NaN, 159, 1, 0, 1.8634, 1, 0.3773, 1.8656,95,29,89,0.9131,0
 29, 1, 186, S4-20.jpg, 1, [181 10 240], purple, 1, 340, 2, 0, 4.0076, 1, 0.3860, 4.0096,92,25,96,0.4954,0
 29, 1, 187, S3-12.jpg, 2, [10 240 94], green, 1, 137, 1, 0, 1.6203, 1, 0.3627, 1.6226,77,29,77,0.9131,0
 29, 1, 188, S3-12.jpg, 2, [240 168 10], orange, NaN, 216, 1, 0, 2.5484, 1, 0.2887, 2.5506,134,32,95,0.9131,0
 29, 1, 189, S3-12.jpg, 2, [10 240 94], green, 1, 259, 1, 0, 3.0454, 1, 0.4316, 3.0473,77,28,90,0.9131,0
 29, 1, 190, S4-20.jpg, 1, [181 10 240], purple, 1, 213, 2, 0, 2.5153, 1, 0.6038, 2.5176,87,36,78,0.4954,0
 29, 1, 191, S4-20.jpg, 1, [181 10 240], purple, 1, 200, 2, 0, 2.3434, 2, 0.4411, 2.3457,195,72,137,0.4954,0
 29, 1, 192, S4-20.jpg, 1, [181 10 240], purple, 1, 281, 2, 0, 3.2942, 2, 0.2473, 3.2965,92,37,138,0.4954,0
 29, 1, 193, S4-20.jpg, 1, [181 10 240], purple, 1, 331, 1, 1, 3.8904, 1, 0.4155, 3.8927,86,27,93,0.4954,0
 29, 1, 194, S4-20.jpg, 1, [181 10 240], purple, 1, 213, 2, 0, 2.5065, 1, 0.3560, 2.5087,101,33,88,0.4954,0
 29, 1, 195, S3-12.jpg, 2, [240 168 10], orange, NaN, 184, 1, 0, 2.1584, 1, 0.0987, 2.1607,101,59,91,0.9131,0
 29, 1, 196, S4-20.jpg, 1, [10 240 94], green, 0, 143, 1, 1, 1.6842, 1, 0.1943, 1.6864,82,76,113,0.4954,0
 29, 1, 197, S3-12.jpg, 2, [240 168 10], orange, NaN, 296, 1, 0, 3.4733, 1, 0.0015, 3.4754,92,41,92,0.9131,0
 29, 1, 198, S4-20.jpg, 1, [10 240 94], green, 0, 139, 1, 1, 1.6286, 1, 0.3283, 1.6309,84,54,101,0.4954,0
 29, 1, 199, S4-20.jpg, 1, [181 10 240], purple, 1, 315, 2, 0, 3.7030, 1, 0.6185, 3.7049,118,26,75,0.4954,0
 29, 1, 200, S3-12.jpg, 2, [10 240 94], green, 1, 278, 1, 0, 3.2719, 1, 0.5454, 3.2742,75,52,84,0.9131,0
 29, 1, 201, S3-12.jpg, 2, [10 240 94], green, 1, 165, 1, 0, 1.9314, 1, 0.2368, 1.9337,133,34,76,0.9131,0
 29, 1, 202, S3-12.jpg, 2, [240 168 10], orange, NaN, 241, 2, 1, 2.8324, 1, 0.0611, 2.8345,117,27,81,0.9131,0
 29, 1, 203, S4-20.jpg, 1, [181 10 240], purple, 1, 175, 1, 1, 2.0686, 1, 0.2775, 2.0709,121,30,86,0.4954,0
 29, 1, 204, S3-12.jpg, 2, [240 168 10], orange, NaN, 167, 1, 0, 1.9661, 1, 0.0014, 1.9682,120,31,96,0.9131,0
 29, 1, 205, S4-20.jpg, 1, [181 10 240], purple, 1, 135, 1, 1, 1.5848, 1, 0.7444, 1.5867,87,65,76,0.4954,0
 29, 1, 206, S4-20.jpg, 1, [240 168 10], orange, NaN, 185, 2, 0, 2.1683, 2, 0.3202, 2.1704,82,28,87,0.4954,0
 29, 1, 207, S4-20.jpg, 1, [181 10 240], purple, 1, 243, 2, 0, 2.8533, 1, 0.3583, 2.8554,76,25,107,0.4954,0
 29, 1, 208, S3-12.jpg, 2, [10 240 94], green, 1, 161, 1, 0, 1.8856, 1, 0.2666, 1.8878,89,35,79,0.9131,0
 29, 1, 209, S4-20.jpg, 1, [181 10 240], purple, 1, 162, 1, 1, 1.9060, 1, 0.1352, 1.9084,80,51,83,0.4954,0
 29, 1, 210, S4-20.jpg, 1, [10 240 94], green, 0, 310, 2, 0, 3.6343, 2, 0.0014, 3.6363,125,90,85,0.4954,0
 29, 1, 211, S3-12.jpg, 2, [10 240 94], green, 1, 278, 1, 0, 3.2616, 1, 0.2242, 3.2639,195,91,121,0.9131,0
 29, 1, 212, S3-12.jpg, 2, [10 240 94], green, 1, 172, 1, 0, 2.0171, 1, 0.5330, 2.0194,77,88,103,0.9131,0
 29, 1, 213, S3-12.jpg, 2, [10 240 94], green, 1, 318, 2, 1, 3.7438, 2, 0.0239, 3.7461,91,39,143,0.9131,0
 29, 1, 214, S4-20.jpg, 1, [181 10 240], purple, 1, 140, 1, 1, 1.6431, 1, 0.0385, 1.6452,84,87,80,0.4954,0
 29, 1, 215, S4-20.jpg, 1, [181 10 240], purple, 1, 178, 1, 1, 2.0844, 1, 0.0985, 2.0864,103,26,94,0.4954,1
 29, 1, 216, S3-12.jpg, 2, [10 240 94], green, 1, 170, 1, 0, 1.9930, 1, 0.0659, 1.9953,80,67,83,0.9131,0
 29, 1, 217, S4-20.jpg, 1, [181 10 240], purple, 1, 249, 2, 0, 2.9284, 2, 0.5707, 2.9305,112,41,77,0.4954,0
 29, 1, 218, S3-12.jpg, 2, [181 10 240], purple, 0, 57, 2, 1, 0.6680, 2, 0.1545, 0.6701,79,31,91,0.9131,0
 29, 1, 219, S3-12.jpg, 2, [10 240 94], green, 1, 269, 2, 1, 3.1565, 2, 0.0319, 3.1588,99,50,132,0.9131,0
 29, 1, 220, S4-20.jpg, 1, [181 10 240], purple, 1, 394, 1, 1, 4.6322, 1, 0.5049, 4.6345,84,27,90,0.4954,0
 29, 1, 221, S3-12.jpg, 2, [10 240 94], green, 1, 133, 1, 0, 1.5636, 1, 0.0016, 1.5659,78,31,112,0.9131,0
 29, 1, 222, S3-12.jpg, 2, [10 240 94], green, 1, 172, 1, 0, 2.0191, 1, 0.1774, 2.0214,113,60,95,0.9131,0
 29, 1, 223, S4-20.jpg, 1, [181 10 240], purple, 1, 128, 1, 1, 1.5127, 1, 0.0560, 1.5148,78,46,85,0.4954,0
 29, 1, 224, S4-20.jpg, 1, [181 10 240], purple, 1, 240, 2, 0, 2.8195, 2, 0.1520, 2.8217,93,44,97,0.4954,0
 29, 1, 225, S4-20.jpg, 1, [181 10 240], purple, 1, 424, 1, 1, 4.9828, 1, 0.2591, 4.9851,80,29,118,0.4954,0
 29, 1, 226, S3-12.jpg, 2, [10 240 94], green, 1, 169, 1, 0, 1.9983, 1, 0.0604, 2.0006,99,24,77,0.9131,1
 29, 1, 227, S4-20.jpg, 1, [181 10 240], purple, 1, 171, 1, 1, 2.0086, 1, 0.1464, 2.0108,104,57,78,0.4954,0
 29, 1, 228, S4-20.jpg, 1, [240 168 10], orange, NaN, 274, 1, 1, 3.2127, 1, 0.0805, 3.2149,77,26,92,0.4954,0
 29, 1, 229, S3-12.jpg, 2, [240 168 10], orange, NaN, 186, 2, 1, 2.1824, 2, 0.0808, 2.1846,81,31,103,0.9131,0
 29, 1, 230, S3-12.jpg, 2, [10 240 94], green, 1, 160, 1, 0, 1.8917, 1, 0.1477, 1.8937,81,79,134,0.9131,0
 29, 1, 231, S4-20.jpg, 1, [181 10 240], purple, 1, 257, 1, 1, 3.0117, 1, 0.0768, 3.0139,80,24,82,0.4954,1
 29, 1, 232, S4-20.jpg, 1, [10 240 94], green, 0, 205, 2, 0, 2.4145, 2, 0.1229, 2.4170,75,31,95,0.4954,0
 29, 1, 233, S4-20.jpg, 1, [181 10 240], purple, 1, 377, 1, 1, 4.4275, 1, 0.2066, 4.4297,77,45,93,0.4954,0
 29, 1, 234, S4-20.jpg, 1, [181 10 240], purple, 1, 297, 1, 1, 3.4846, 1, 0.2702, 3.4869,78,41,106,0.4954,0
 29, 1, 235, S4-20.jpg, 1, [240 168 10], orange, NaN, 186, 1, 1, 2.1975, 1, 0.2367, 2.1998,105,54,76,0.4954,0
 29, 1, 236, S4-20.jpg, 1, [181 10 240], purple, 1, 338, 2, 0, 3.9723, 2, 0.0690, 3.9745,101,29,98,0.4954,0
 29, 1, 237, S4-20.jpg, 1, [181 10 240], purple, 1, 145, 1, 1, 1.7058, 1, 0.2656, 1.7080,76,39,77,0.4954,0
 29, 1, 238, S4-20.jpg, 1, [240 168 10], orange, NaN, 224, 1, 1, 2.6237, 1, 0.2628, 2.6259,119,40,131,0.4954,0
 29, 1, 239, S4-20.jpg, 1, [240 168 10], orange, NaN, 220, 2, 0, 2.6045, 2, 0.1721, 2.6067,76,25,100,0.4954,0
 29, 1, 240, S4-20.jpg, 1, [240 168 10], orange, NaN, 154, 2, 0, 1.8042, 2, 0.2526, 1.8069,86,68,106,0.4954,0
 29, 1, 241, S3-12.jpg, 2, [10 240 94], green, 1, 186, 2, 1, 2.1766, 2, 0.0139, 2.1791,82,28,89,0.9131,0
 29, 1, 242, S3-12.jpg, 2, [10 240 94], green, 1, 322, 1, 0, 3.7945, 1, 0.0711, 3.7966,76,77,110,0.9131,0
 29, 1, 243, S3-12.jpg, 2, [240 168 10], orange, NaN, 121, 1, 0, 1.4199, 1, 0.0990, 1.4222,86,30,82,0.9131,0
 29, 1, 244, S4-20.jpg, 1, [181 10 240], purple, 1, 149, 2, 0, 1.7638, 2, 0.0014, 1.7660,115,75,76,0.4954,0
 29, 1, 245, S3-12.jpg, 2, [10 240 94], green, 1, 80, 2, 1, 0.9347, 2, 0.1302, 0.9368,141,48,136,0.9131,0
 29, 1, 246, S3-12.jpg, 2, [240 168 10], orange, NaN, 106, 2, 1, 1.2413, 2, 0.1559, 1.2436,111,23,82,0.9131,0
 29, 1, 247, S3-12.jpg, 2, [10 240 94], green, 1, 59, 2, 1, 0.6981, 2, 0.4534, 0.7003,82,80,80,0.9131,1
 29, 1, 248, S4-20.jpg, 1, [181 10 240], purple, 1, 173, 2, 0, 2.0288, 2, 0.0987, 2.0310,90,24,88,0.4954,0
 29, 1, 249, S4-20.jpg, 1, [181 10 240], purple, 1, 214, 2, 0, 2.5113, 2, 0.0014, 2.5133,80,40,91,0.4954,0
 29, 1, 250, S3-12.jpg, 2, [10 240 94], green, 1, 132, 2, 1, 1.5605, 2, 0.0014, 1.5627,89,30,118,0.9131,0
 29, 1, 251, S4-20.jpg, 1, [10 240 94], green, 0, 65, 2, 0, 0.7618, 2, 0.1039, 0.7640,127,25,122,0.4954,0
 29, 1, 252, S3-12.jpg, 2, [240 168 10], orange, NaN, 121, 2, 1, 1.4208, 1, 0.5060, 1.4231,75,32,97,0.9131,0
 29, 1, 253, S4-20.jpg, 1, [240 168 10], orange, NaN, 235, 2, 0, 2.7588, 1, 0.0014, 2.7608,120,39,87,0.4954,0
 29, 1, 254, S3-12.jpg, 2, [181 10 240], purple, 0, 174, 2, 1, 2.0438, 1, 0.0064, 2.0459,87,30,92,0.9131,0
 29, 1, 255, S3-12.jpg, 2, [240 168 10], orange, NaN, 265, 2, 1, 3.1283, 1, 0.0014, 3.1306,116,49,94,0.9131,0
 29, 1, 256, S3-12.jpg, 2, [181 10 240], purple, 0, 176, 1, 0, 2.0653, 1, 0.0885, 2.0674,103,24,120,0.9131,0
 29, 1, 257, S3-12.jpg, 2, [240 168 10], orange, NaN, 129, 1, 0, 1.5163, 1, 0.0982, 1.5184,81,30,90,0.9131,0
 29, 1, 258, S4-20.jpg, 1, [240 168 10], orange, NaN, 192, 1, 1, 2.2484, 1, 0.0461, 2.2507,87,39,80,0.4954,1
 29, 1, 259, S4-20.jpg, 1, [10 240 94], green, 0, 156, 1, 1, 1.8313, 1, 0.0015, 1.8335,85,71,79,0.4954,0
 29, 1, 260, S4-20.jpg, 1, [240 168 10], orange, NaN, 132, 1, 1, 1.5480, 1, 0.0753, 1.5501,84,41,84,0.4954,0
 29, 1, 261, S3-12.jpg, 2, [240 168 10], orange, NaN, 230, 2, 1, 2.6976, 1, 0.0013, 2.6996,80,26,77,0.9131,0
 29, 1, 262, S3-12.jpg, 2, [240 168 10], orange, NaN, 140, 1, 0, 1.6418, 1, 0.0459, 1.6442,76,44,86,0.9131,0
 29, 1, 263, S4-20.jpg, 1, [181 10 240], purple, 1, 128, 1, 1, 1.5155, 1, 0.1962, 1.5177,81,27,116,0.4954,0
 29, 1, 264, S3-12.jpg, 2, [240 168 10], orange, NaN, 155, 1, 0, 1.8222, 1, 0.0014, 1.8245,104,43,99,0.9131,0
 29, 1, 265, S4-20.jpg, 1, [240 168 10], orange, NaN, 113, 2, 0, 1.3238, 1, 0.0014, 1.3261,81,32,142,0.4954,0
 29, 1, 266, S3-12.jpg, 2, [240 168 10], orange, NaN, 233, 2, 1, 2.7379, 2, 0.0015, 2.7402,107,42,90,0.9131,0
 29, 1, 267, S3-12.jpg, 2, [10 240 94], green, 1, 347, 1, 0, 4.0740, 1, 0.0014, 4.0761,97,36,102,0.9131,0
 29, 1, 268, S3-12.jpg, 2, [10 240 94], green, 1, 143, 1, 0, 1.6884, 1, 0.4361, 1.6907,87,33,79,0.9131,0
 29, 1, 269, S4-20.jpg, 1, [181 10 240], purple, 1, 325, 1, 1, 3.8155, 2, 0.0014, 3.8177,98,34,112,0.4954,0
 29, 1, 270, S3-12.jpg, 2, [10 240 94], green, 1, 153, 1, 0, 1.7931, 1, 0.3869, 1.7955,97,64,101,0.9131,0
 29, 1, 271, S3-12.jpg, 2, [10 240 94], green, 1, 293, 2, 1, 3.4415, 2, 0.1001, 3.4437,77,35,76,0.9131,0
 29, 1, 272, S3-12.jpg, 2, [10 240 94], green, 1, 320, 2, 1, 3.7612, 2, 0.3487, 3.7632,79,28,85,0.9131,0
 29, 1, 273, S3-12.jpg, 2, [10 240 94], green, 1, 68, 2, 1, 0.7992, 2, 0.1831, 0.8014,112,31,96,0.9131,0
 29, 1, 274, S3-12.jpg, 2, [10 240 94], green, 1, 239, 2, 1, 2.8026, 2, 0.0709, 2.8046,87,34,94,0.9131,0
 29, 1, 275, S3-12.jpg, 2, [181 10 240], purple, 0, 202, 2, 1, 2.3739, 2, 0.0013, 2.3762,95,34,77,0.9131,0
 29, 1, 276, S3-12.jpg, 2, [10 240 94], green, 1, 288, 1, 0, 3.3853, 1, 0.1086, 3.3876,77,73,76,0.9131,0
